OrgNr,PeOrgNr,Företagsnamn,Firma,Juridisk form,Privat/Publikt,Registreringsdatum,Startdatum,Slutdatum,Bolagsstatus,Företagsstatus,Bransch_1,"Bransch_1, kod",Säteskommun,Säteslän,ARegion,PostAdress,PostNr,PostOrt,E-post,Telefon,Fskattstatus,Momsstatus,Arbetsgivarstatus,Storleksklass SME,Utskick,Reklam
8025560973,168025560973,MORGONBADARKLUBBEN VALROSSARNA,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Örnsköldsvik,Västernorrland,Örnsköldsvik,BALDERSVÄGEN 1 A LGH 1504,891 37,ÖRNSKÖLDSVIK,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025560981,168025560981,AKTIONSGRUPPEN RÄDDA SANKTAS,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Göteborg,Västra Götaland,Göteborg,DANSKA VÄGEN 15,412 66,GÖTEBORG,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025560999,168025560999,URSPRUNGET,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Stockholm,Stockholm,Stockholm/Södertälje,FOLKSKOLEGATAN 6  LGH 1001,117 35,STOCKHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561021,168025561021,LUNDS ACADEMIC PLAYERS,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Lund,Skåne,Malmö/Lund/Trelleborg,MÅRTENSTORGET 8,223 51,LUND,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561039,168025561039,VS ORION DAMKLUBB,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Göteborg,Västra Götaland,Göteborg,SPINNMÄSTAREVÄGEN 41,437 34,LINDOME,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561047,168025561047,FRANKLINS SCIENCE CLUB,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Mölndal,Västra Götaland,Göteborg,GÖTEBORGSVÄGEN 9,431 30,MÖLNDAL,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561062,168025561062,GÄLLIVARE FJÄLLSÄKERHETSKOMMITTÉ,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Gällivare,Norrbotten,Kiruna/Gällivare,ORTDRIVARVÄGEN 1,982 38,GÄLLIVARE,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561070,168025561070,KARLSHAMN PINBALL,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Karlshamn,Blekinge,Karlshamn,PRÄSTSLÄTTSVÄGEN 14,374 40,KARLSHAMN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561088,168025561088,VÄRMLANDS DOMARKOLLEKTIV,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Karlstad,Värmland,Karlstad,ÄNGTORPSVÄGEN 12,656 71,SKATTKÄRR,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561112,168025561112,SÖDERHAMNS BRIDGESÄLLSKAP,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Söderhamn,Gävleborg,Bollnäs/Söderhamn,GRÖNDALSVÄGEN 202,117 69,STOCKHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561153,168025561153,SKÖVDE GARNISON FPV FÖRENING,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Skövde,Västra Götaland,Skövde,TIMMERVÄGEN 35 G LGH 1102,549 64,SKÖVDE,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561195,168025561195,MC-FADDRARNA I BARNENS OAS,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Värnamo,Jönköping,Värnamo,LERDALA BACKSTUGAN 1,331 93,VÄRNAMO,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561203,168025561203,HINNERYDS NORDVÄSTRA ÄLGSKÖTSELOMRÅDE,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Markaryd,Kronoberg,Ljungby,VÄNNEBÖKE 2244,287 93,STRÖMSNÄSBRUK,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561237,168025561237,JÖNKÖPING ASSOCIATION OF INTERNATIONAL AFFAIRS,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Jönköping,Jönköping,Jönköping,GJUTERIGATAN 5  ATT. DANIEL LÖNNQUIST LEWITSKI,551 11,JÖNKÖPING,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561245,168025561245,FEW - FOR EXECUTIVE WOMEN ALUMNI FÖRENING,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Malmö,Skåne,Malmö/Lund/Trelleborg,VIKINGAPLAN 1,216 18,LIMHAMN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561252,168025561252,HEREFORHER,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Stockholm,Stockholm,Stockholm/Södertälje,STUDENTBACKEN 25  LGH 1303,115 57,STOCKHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561260,168025561260,VÄSTERVIKS LOPPAN,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Västervik,Kalmar,Västervik,ÖRNGATAN 18,593 42,VÄSTERVIK,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561294,168025561294,SVENSKA SÄLLSKAPET FÖR PREVENTION - OCH LONGEVITYMEDICIN,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Stockholm,Stockholm,Stockholm/Södertälje,JAKOB WESTINSGATAN 3,112 27,STOCKHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561336,168025561336,BLÅGULA BANDET FÖR UKRAINA,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Västerås,Västmanland,Västerås,KÖRSBÄRSVÄGEN 1,722 23,VÄSTERÅS,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561351,168025561351,FÖRENINGEN RECORD,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Karlshamn,Blekinge,Karlshamn,HEJANS VÄG 12,376 36,SVÄNGSTA,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561377,168025561377,INSAMLING FÖRENINGEN KURDISKA RÖDA HALVMÅNEN,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Stockholm,Stockholm,Stockholm/Södertälje,SIBELIUSGÅNGEN 24  LGH 2203,164 77,KISTA,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561385,168025561385,"HARVEST, HOPE & RISING FOUNDATION- SWEDEN",,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Strängnäs,Södermanland,Eskilstuna,JAKOB ULFSSONS VÄG 26 C LGH 1201,647 32,MARIEFRED,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561393,168025561393,UNG MEDIA SYD,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Helsingborg,Skåne,Helsingborg/Landskrona,DROTTNINGGATAN 112 A,113 60,STOCKHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561419,168025561419,OXUPP KARRIÄR & KOMPETENSUTVECKLING,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Stockholm,Stockholm,Stockholm/Södertälje,BLÅ GATAN 51,194 49,UPPLANDS VÄSBY,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561427,168025561427,AKTIV UNGDOM DALBY DANSAR,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Lund,Skåne,Malmö/Lund/Trelleborg,HÄLLESTAD 652,247 95,TORNA-HÄLLESTAD,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561476,168025561476,LINGBYGDENS BYGDEGÅRDSFÖRENING SÖDRA LJUNGA,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Ljungby,Kronoberg,Ljungby,BÄCKARYD 1,341 75,HAMNEDA,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561492,168025561492,POST GROWTH SVERIGE,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Åre,Jämtland,Östersund,HUSÅ PETTERSVÄGEN 10,837 94,JÄRPEN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561500,168025561500,RÄTTSFONDEN FÖR KONKURRENS I SVENSK TANDVÅRD,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Hässleholm,Skåne,Hässleholm,LÖJTNANT GRANLUNDS VÄG 2,281 52,HÄSSLEHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561567,168025561567,NA24A SKVADERN,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Sundsvall,Västernorrland,Sundsvall,KOLONIGATAN 26,852 44,SUNDSVALL,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561575,168025561575,STIPENDIEFÖRENINGEN FÖR FÖRNYBAR ENERGI I HALMSTAD - SFFE,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Halmstad,Halland,Halmstad,KORUNDVÄGEN 16,302 59,HALMSTAD,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561583,168025561583,FUTURE IN A BOX FOUNDATION,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Göteborg,Västra Götaland,Göteborg,MEJERIGATAN 16  LGH 1101,412 48,GÖTEBORG,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561609,168025561609,IRIMAGES ASSOCIATION,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Stockholm,Stockholm,Stockholm/Södertälje,NYBOHOVSBACKEN 68  LGH 1201,117 64,STOCKHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561617,168025561617,FÖRENINGEN BID ROTEBRO,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Sollentuna,Stockholm,Stockholm/Södertälje,BOX 10035,181 10,LIDINGÖ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025561625,168025561625,VOLLEY & KULTURELFÖRENING IDEELL FÖRENING,,Ideella föreningar,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Nyköping,Södermanland,Nyköping,ALLHELGONAVÄGEN 12 B LGH 1202,611 35,NYKÖPING,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
