OrgNr,PeOrgNr,Företagsnamn,Firma,Juridisk form,Privat/Publikt,Registreringsdatum,Startdatum,Slutdatum,Bolagsstatus,Företagsstatus,Bransch_1,"Bransch_1, kod",Säteskommun,Säteslän,ARegion,PostAdress,PostNr,PostOrt,E-post,Telefon,Fskattstatus,Momsstatus,Arbetsgivarstatus,Storleksklass SME,Utskick,Reklam
5021012116,165021012116,STICHTING JAARCONGRES VAN EUROPEES VETERINAIR PATHOLOGEN EN KLINISCH PA,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Arrangemang av kongresser och mässor,82300,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,AVENUE CERAMIQUE 222 6221KX MAASTRICHT,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012124,165021012124,LUCECO SOUTHERN EUROPE SL,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Icke-specialiserad provisionshandel,46190,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,PG INDUSTRIAL CAN BALMES PARCELA 12 2 NAVE 1A SANTA MARIA DE PALAUTORDE DE PALAUTORDE 08460,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012132,165021012132,BLACHMIX RELOKACJE Sp. z o.o.,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Installation av industrimaskiner och -utrustning,33200,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,UL. WINCENTEGO WITOSA 15 34-600 LIMANOWA,,UTLANDET,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012140,165021012140,PIECES ATELIER LTD,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Detaljhandel via internet eller postorder med kläder,47712,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,7 BELL YARD LONDON WC2A 2JR,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012157,165021012157,DEFENCE LEADERS LIMITED,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Arrangemang av kongresser och mässor,82300,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,"OFFICE 117 THE EPICENTRE, ENTERPRISE WAY, HAVERHILL, SUFFOLK ENGLAND, CB9 7LR",,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012165,165021012165,TP ICAP (EUROPE) SA,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"All övrig verksamhet inom juridik, ekonomi, vetenskap och teknik",74990,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,42 RUE WASHINGTON 75008 PARIS,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012173,165021012173,The Greenfields Foundation of the RCB Concepts Ltd,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,UNIT 2-12B GLENDOWER WAY SPEARWOOD WESTERN AUSTRALIA 6163,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012181,165021012181,MEET ME THERE B.V.,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-04-13,,Normalläge,Är verksam,Övrig detaljhandel med brett sortiment,47122,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,HERENGRACHT 286 1016BX AMSTERDAM,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012199,165021012199,EUROPOWER GENERATORS BV,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Övergripande offentlig förvaltning,84110,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,TEGELRIJSTRAAT 175 3850 NIEUWERKERKEN (LIMB.) 1948NM BEVERWIJK,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012207,165021012207,BRODERI MODERNE APS,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Detaljhandel med textilier,47510,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,"NÖRRE ALLÉ 45, ST. 8000 AARHUS C",,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012215,165021012215,HÖYT OG LAVT AKTIVITETS KONSEPTER AS,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Övrig fritids- och nöjesverksamhet,93290,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,KJÄRRATUNET 3277 STEINSHOLT,,UTLANDET,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012231,165021012231,TIRO EHF,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Datakonsultverksamhet,62201,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,SKIPHOLT 35 105 REYKJAVIK,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012249,165021012249,"SOREL - COM storitve in inzeniring, d.o.o. Ljubljana",,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Elinstallationer,43210,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,LJUBLJANA ULICA V KOKOVSEK 58 1231 LJUBLJANA - CRNUCE,,UTLANDET,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012256,165021012256,ENERGYK GLOBAL SERVICES UAB,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Annan övrig specialiserad bygg- och anläggningsverksamhet,43999,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,ARCHITEKTU G. 56-101 LT-04111 VILNIUS,,UTLANDET,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012264,165021012264,Zenovo Ltd,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Personaluthyrning,78201,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,"INTERNATIONAL HOUSE, 61 MOSLEY ST MANCHESTER,M2 3HZ,",,UTLANDET,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012272,165021012272,MKS MODEL SERVICES SARL,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"All övrig verksamhet inom juridik, ekonomi, vetenskap och teknik",74990,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,"20, RUE CAMBON 75001 PARIS",,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012280,165021012280,SCANDIC LEAF OÜ,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Annan slutbehandling av byggnader,43350,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,HELLERHEINA TEE 45 EE - 74117 MAARDU LINN HARJUMAA,,UTLANDET,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012298,165021012298,COMPUTOPIC A/S,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Dataprogrammering,62100,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,"FALKONER ALLÉ 1, 2. SAL 2000 FREDERIKSBERG",,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012306,165021012306,RAMDON Ltd,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Partihandel med övriga hushållsvaror,46499,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,"THE QUAD CENTRAL, Q3 LEVEL 15 15 TRIQ L-ESPORTATURI BIRKIRKARA CBD1040",,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012314,165021012314,LOMI CONSULTING INTERNATIONAL FZE,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,BUSINESS CENTRE SHARJAH PUBLISHING CITY FREE ZONE SHARJAH UNITED ARAB EMIRATES,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012322,165021012322,NORSK TRAFO SERVICE AS,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Elinstallationer,43210,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,"TORPEBAUGEN 4 1738 BORGENHAUGEN 3105 SARPSBORG,",,UTLANDET,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012330,165021012330,U. I. LAPP GmbH,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Personaluthyrning,78201,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,SCHULZE-DELITZSCH-STR. 25 70565 STUTTGART,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012348,165021012348,YOUCCOUNTING GmbH,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,HAUPTSTRASSE 44 40789 MONHEIM AM RHEIN,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012355,165021012355,UPHEADS AS,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Datainfrastruktur, databehandling, hosting o.d.",63100,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,POSTBOKS 35 NO 4068 STAVANGER,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012363,165021012363,ERICA INVEST AG,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Datakonsultverksamhet,62201,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,SELNAUSTRASSE 30 CH 8001 ZURICH,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012371,165021012371,KLIB - KOMPETENZNETZWERK LITHIUM-LONEN-BATTERIEN E.V.,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,FRIEDRICHSTRASSE 95 10117 BERLIN,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012389,165021012389,E.ON ENERGY PROJECTS GMBH,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Teknisk konsultverksamhet inom industriteknik,71122,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,GEORG-BRAUCHLE-RING 52-54 80992 MÜNCHEN,,UTLANDET,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012397,165021012397,NORDSTAT UAB,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Byggande av bostadshus och andra byggnader,41000,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,"ZEMAITIJOS G. 12-30, MAZEIKIAI,  LT-89149",,UTLANDET,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012405,165021012405,BG PRODUCTION SP. Z O.O.,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Partihandel med fisk- och fiskprodukter,46322,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,UL. KOLOBRZESKA 62 78-200 BIALOGARD ZACHODNIOPOMORSKIE,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012413,165021012413,KELLER MELYEPITO KFT,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Personaluthyrning,78201,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,CSÖRSZ UTCA 41.6 1124 BUDAPEST,,UTLANDET,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012421,165021012421,ZNR DISTRIBUTION SRL,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Förmedling avseende icke-specialiserad detaljhandel,47910,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,RUE DE L´AUTONOMIE 14 1070 BRUXELLES,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012439,165021012439,ETS EICHLER SPOLKA JAWNA,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Uthyrning och leasing av personbilar och lätta motorfordon,77110,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,UL ZBOJNICKA 10A 71-020 SZCZECIN,,UTLANDET,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012447,165021012447,EL CONSTRUCTION SIA,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Byggande av bostadshus och andra byggnader,41000,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,DAUGAVAS IELA 5 - 11 LIEPAJA LV-3407,,UTLANDET,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012454,165021012454,FORENEDE HOLDING A/S,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Holdingverksamhet i icke-finansiella koncerner,64212,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,BORUPVANG 5E 2750 BALLERUP,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012462,165021012462,SKANSKA RESIDENTIAL DEVELOPMENT POLAND Sp.z o.o.,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Anläggning av vägar och motorvägar,42110,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,AL. SOLIDARNOSCI 173 00-877 WARSZAWA,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012470,165021012470,FRUENE AS,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-04-07,,Normalläge,Är verksam,Grafisk design och visuell kommunikation,74120,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,LOMPENSENTERET 9171 LONGYEARBYEN,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012488,165021012488,MAKARNASVÄRD OÜ,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,NARVA MNT 5 10117 TALLINN,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012496,165021012496,BONINI B.V.,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,NACHTEGAALLAAN 14 3871 HJ HOEVELAKEN,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012504,165021012504,OCTAPHARMA (LIECHTENSTEIN) AG,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Partihandel med medicinsk utrustning och apoteksvaror,46460,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,SCHAANERSTRASSE 13 9490 VADUZ,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012512,165021012512,NORDIC LIVING LTD,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Icke-specialiserad provisionshandel,46190,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,71-75 SHELTON STREET COVENT GARDEN WC2H 9JQ LONDON,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
